Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-04-26T10:58:17.000Z,27116078534652081,,0,PrettyPear9462,"Ko phải sữa cỏ âu con tui uống cx gần 20 chục lon r á có đều lúc đầu tăng cân ,ký đều mà ít bón về sau ko lên cân bón nên đổi lun",https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27116078534652081,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-26T10:59:19.000Z,27116087544651180,,0,FriendlyPeacock4913,Sữa hãng tốt á bạn. Ko phải cỏ . Tăng cân ok á,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27116087544651180,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-26T11:13:04.000Z,27116212214638713,,0,Hue Nguyen,OK hàng chuẩn thương hiệu,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27116212214638713,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-26T11:27:04.000Z,27116334461293155,,0,ScenicLlama1423,Này ok mà,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27116334461293155,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-26T11:28:22.000Z,27116345694625365,,0,Karr-yung Nguyen,"Con mk uống 2 năm rồi, trộm vía á",https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27116345694625365,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-26T12:21:03.000Z,27116808411245760,,0,Q. Gấu,Sưa này k phải sưa cỏ đâu,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27116808411245760,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-26T12:56:53.000Z,27117134297879838,,0,Thanh Diệu,Nutricare hơn 11 năm ngành sữa rồi bạn cũng ko mới... cũng tập đoàn lớn lắm đath top 10 sữa viet nam đó,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27117134297879838,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-26T15:47:20.000Z,27118731201053481,,0,Tường Nghi,"Em thấy nhiều mom nói cho bé dùng ổn lắm. Còn riêng bé nhà em hông thích nên em đổi sữa , em ngửi nghe mùi hình như hơi hăng hăng tanh á",https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27118731201053481,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-27T01:45:29.000Z,27123551293904805,,0,Mỹy Tiênn,Sữa hãng cùng vs sữa bé mình uống á kh phải cỏ đâu b,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27123551293904805,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-27T01:50:43.000Z,27123591467234121,,0,No Na Hoa,Dòng này có loại nào tăng đề kháng o các mom ơi,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27123591467234121,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
2026-04-27T04:44:56.000Z,27124987433761191,,0,Thanh Tuyền,Có tên hãng đó mom lên google tra là ra tất cả thông tin,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/?comment_id=27124987433761191,https://www.facebook.com/groups/reviewsuacongthuc/posts/27099505012976100/
